GEOID,3sfca_capacity,2sfca30_capacity
51085320805,0.5849360905413794,0.026245962691684194
51085320900,0.5038706028192641,0.021365907170846608
51085321001,1.2137608774139952,0.05177738682656598
51085321002,0.5020534697643758,0.018295917569705923
51085321100,1.0845347868582387,0.05177738682656598
51085321201,1.1454994003475336,0.049272688974270284
51085321202,1.2174960793562437,0.049272688974270284
51085321300,0.5429357871512623,0.018251345836352798
51085321401,0.11239534599609537,0.0011502114963601135
51085321402,0.9105662367925986,0.015088280736618737
51085321403,0.08597692612039139,0.00027330310834882684
51087200104,0.8445982478743272,0.05808607924604233
51087200105,0.8219515686027022,0.05808607924604233
51087200106,0.8309333685715022,0.05604550559109603
51087200107,0.3887716123701938,0.023996878356176303
51087200108,0.45204895255274596,0.023764286789143243
51087200109,1.0104279418249305,0.05671847930426989
51087200112,0.41853456887569085,0.024203916290735372
51087200116,0.4051576610147076,0.026705615842540754
51087200119,0.4186325685644136,0.027277067796361028
51087200120,0.43922721998834746,0.026537855887657693
51087200121,0.42486434233543274,0.026705615842540754
51087200122,0.3521880781358217,0.018966820781389827
51087200123,0.41853456887569085,0.024203916290735372
51087200124,0.43172725782017124,0.023764286789143243
51087200125,0.8004876511229961,0.05808607924604233
51087200126,0.8219515686027022,0.05808607924604233
51087200127,0.4209618546389245,0.026705615842540754
51087200128,0.40299453216063574,0.027277067796361028
51087200129,0.3564328300792248,0.021872212332132424
51087200130,0.37139392404302546,0.021235928766162152
51087200201,0.9141043544405064,0.06135447823266666
51087200202,0.9372219010447949,0.06128964662051666
51087200301,1.3430047097057285,0.08167990445638461
51087200302,0.9372219010447949,0.06128964662051666
51087200303,0.931283975339145,0.06172927612210879
51087200305,0.8336809997079127,0.057711281356600204
51087200404,0.914932194871079,0.057646449744450205
51087200406,0.5411639868549196,0.031717493815606485
51087200407,0.8219515686027022,0.05808607924604233
51087200409,0.8336809997079127,0.057711281356600204
51087200410,0.8802913398437494,0.057646449744450205
51087200411,0.8336809997079127,0.057711281356600204
51087200412,0.8219515686027022,0.05808607924604233
51087200413,0.45968356088131523,0.026837438294768902
51087200414,0.4503482279846322,0.02710930784147797
51087200501,0.8288350779830054,0.05776315232176016
51087200502,0.8288350779830054,0.05776315232176016
51087200503,0.8998215746042084,0.058043981538412136
51087200600,0.8773860390441586,0.05816068411572209
51087200700,0.9436604293947072,0.06419954016908432
51087200801,0.9623686014461585,0.06292403705924972
51087200802,0.9383295177467832,0.06304073963655966
51087200804,0.9231609291653987,0.052526056812414616
51087200805,0.9604886683527162,0.0589219528542848
51087200903,0.8935412015154158,0.057686941549904176
51087200904,0.8935412015154158,0.057686941549904176
51087200905,0.8977076547215005,0.057686941549904176
51087200906,1.0002749484754903,0.06292403705924972
51087201001,1.0309633555436402,0.05177738682656598
51087201002,1.0014750496541107,0.053052889936400574
51087201003,1.0309633555436402,0.05177738682656598
51087201101,1.2183314950990887,0.04887199527582338
51087201102,1.2183314950990887,0.04887199527582338
51087201201,1.4216276642614607,0.04636729742352769
51087201202,1.5323983599012965,0.046109623874536224
51087201401,1.2183314950990887,0.04887199527582338
51087201403,0.8954438505692502,0.015088280736618737
51087201404,0.8954438505692502,0.015088280736618737
51087201501,1.309340048372309,0.04887199527582338
51087201502,0.7635621703624533,0.01481497762826991
51087201601,0.07853285834415114,0.0
51087201602,1.2730812582470472,0.013938069240258625
51087201701,1.6709596765424601,0.0460650521411831
51087980100,0.7635537226619777,0.016754056502122913
51089010100,0.03875829367061241,0.0
51089010200,0.03875829367061241,0.0
51089010300,0.03875829367061241,0.0
51089010400,0.020289391577931738,0.0
51089010500,0.020289391577931738,0.0
51089010601,0.03875829367061241,0.0
51089010602,0.03875829367061241,0.0
51089010700,0.020289391577931738,0.0
51089010800,0.03875829367061241,0.0
51089010900,0.020289391577931738,0.0
51089011000,0.03875829367061241,0.0
51089011100,0.03875829367061241,0.0
51089011200,0.03875829367061241,0.0
51089011300,0.026467915715695192,0.0
51091970100,0.039803539253827326,0.0
51093280101,0.08601251744765265,0.0
51093280103,0.4463012032773371,0.017638431752126156
51093280104,0.0755349616899907,0.0
51093280105,0.07501522902233719,0.00024041580898765612
51093280106,0.060282572107547006,0.00038940645250123973
51093280200,0.08601251744765265,0.0
51093280300,0.07594013096446463,0.0
51093280400,0.15431996709457765,0.0
51095080101,1.055742166933527,0.08067309421911348
51095080102,0.7450361006890137,0.08106250067161472
51095080202,3.1682907076184796,0.11217965611457562
51095080203,2.122660783316301,0.07628216615791142
51095080205,3.1682907076184796,0.11217965611457562
51095080206,2.122660783316301,0.07628216615791142
51095080301,0.8990385068354584,0.024679524345206635
51095080303,2.122660783316301,0.07628216615791142
51095080304,2.122660783316301,0.07628216615791142
51095080401,0.7525457179053169,0.024679524345206635
51095080402,0.7525457179053169,0.024679524345206635
51097950400,0.11927315643914806,0.0
51097950500,0.23213985530261222,0.0
51099040100,0.02452040857439457,0.0
51099040200,0.02452040857439457,0.0
51099040300,0.02452040857439457,0.0
51099040400,0.02452040857439457,0.0
51099040500,0.02452040857439457,0.0
51101950101,0.05924047334674425,0.0
51101950102,0.060809142399344485,0.0
51101950200,0.14188506173720952,0.0
51101950300,0.08867816358575598,0.0
51103030100,0.0,0.0
51103030200,0.0,0.0
51103030300,0.0,0.0
51103990100,,
51105950100,0.07236741587282083,0.0
51105950200,0.07236741587282083,0.0
51105950300,0.07236741587282083,0.0
51105950400,0.0,0.0
51105950500,0.0,0.0
51105950600,0.0,0.0
51107610101,0.05989318909938013,0.00093039639861963
51107610102,0.05989318909938013,0.00093039639861963
51107610201,0.13525734468459108,0.0042290745391801365
51107610202,0.11212960075909993,0.002875770686642493
51107610300,0.02687040048055614,0.00093039639861963
51107610400,0.06750078008271784,0.0030496347769379535
51107610503,0.031854876116229135,0.0011042604889150906
51107610504,0.056861287401511924,0.0030496347769379535
51107610505,0.056861287401511924,0.0030496347769379535
51107610506,0.039599536915187486,0.001467794495896508
51107610507,0.031854876116229135,0.0011042604889150906
51107610601,0.056861287401511924,0.0030496347769379535
51107610602,0.03822585133947495,0.0011042604889150906
51107610603,0.056861287401511924,0.0030496347769379535
51107610604,0.04063410592403213,0.001467794495896508
51107610701,0.1026949582715999,0.002875770686642493
51107610702,0.14404256571275287,0.0042290745391801365
51107610703,0.06750078008271784,0.0030496347769379535
51107610800,0.05837678511762539,0.00093039639861963
51107610900,0.04122917440734552,0.0
51107611002,0.035155144444347135,0.001467794495896508
51107611004,0.03891084931666249,0.001467794495896508
51107611005,0.03891084931666249,0.001467794495896508
51107611006,0.038775245486533716,0.000869518933654694
51107611009,0.039599536915187486,0.001467794495896508
51107611010,0.039599536915187486,0.001467794495896508
51107611011,0.035155144444347135,0.001467794495896508
51107611012,0.039599536915187486,0.001467794495896508
51107611013,0.039599536915187486,0.001467794495896508
51107611014,0.035155144444347135,0.001467794495896508
51107611015,0.03832593247830032,0.0017426980884520324
51107611016,0.035155144444347135,0.001467794495896508
51107611017,0.03446348437267947,0.0015470221100263816
51107611018,0.040924817142783274,0.002075655688906834
51107611019,0.03891084931666249,0.001467794495896508
51107611020,0.03751834168760407,0.001145259290287204
51107611021,0.04355591677468911,0.002075655688906834
51107611022,0.04942428266149754,0.001995591310699975
51107611023,0.03769678581564358,0.0015470221100263816
51107611024,0.04592849516116318,0.001467794495896508
51107611025,0.028610939995823,0.0005593200672053316
51107611101,0.03357908615044555,0.0008123016898324023
51107611102,0.03240412446766107,0.0008704440981108081
51107611202,0.03511409662735525,0.0008704440981108081
51107611204,0.03511409662735525,0.0008704440981108081
51107611205,0.032330528719292796,0.0008923660680392615
51107611206,0.03511409662735525,0.0008704440981108081
51107611207,0.03240412446766107,0.0008704440981108081
51107611208,0.03511409662735525,0.0008704440981108081
51107611209,0.032330528719292796,0.0008923660680392615
51107611300,0.032330528719292796,0.0008923660680392615
51107611400,0.040150134008267974,0.001145259290287204
51107611501,0.03682563600592951,0.001800840496730438
51107611502,0.03751834168760407,0.001145259290287204
51107611601,0.03206083214989354,0.001145259290287204
51107611602,0.04591345605151876,0.001065194912080345
51107611700,0.03679845324754787,0.001145259290287204
51107611801,0.480836160734905,0.013278910245046651
51107611802,0.480836160734905,0.013278910245046651
51107611803,0.480836160734905,0.013278910245046651
51107611804,0.43761350103809676,0.013385057263678918
51107611805,0.4739203095899797,0.0130215232566975
51107611806,0.01840802412683423,0.00019578606022391398
51107611900,0.028610939995823,0.0005593200672053316
51107980100,0.02721658908124906,0.00017386409029546054
51109950100,0.013559010634185123,0.0
51109950201,0.04057336444270759,0.0
51109950202,0.04178300054357638,0.0
51109950300,0.15864214601761586,0.0
51109950400,0.028616778676101733,0.0
51109950500,0.05924047334674425,0.0
51111930100,0.19699555473754682,0.0
51111930200,0.0880713146764509,0.0
51111930300,0.0,0.0
51113930100,0.15864214601761586,0.0
51113930200,0.15864214601761586,0.0
51115951300,0.0,0.0
51115951400,0.0,0.0
51115990100,,
51117930101,0.0,0.0
51117930102,0.0,0.0
51117930200,0.0,0.0
51117930300,0.0,0.0
51117930400,0.0880713146764509,0.0
51117930500,0.0,0.0
51117930600,0.0,0.0
51117930700,0.0,0.0
51117930800,0.0,0.0
51119950900,0.0,0.0
51119951000,0.18613192533123257,0.0
51119951100,0.0,0.0
51119951200,0.0,0.0
51119990100,,
51121020100,3.012841081915077,0.2709304500413738
51121020201,3.3547664333858753,0.25977303224486814
51121020202,2.098282877388195,0.20840278620034666
51121020300,2.295799010621732,0.197245368403841
51121020400,3.3269715508044984,0.2191084623207843
51121020500,2.80611247621424,0.14054201039728031
51121020600,3.3269715508044984,0.2191084623207843
51121020700,3.012841081915077,0.2709304500413738
51121020800,3.0532037972828245,0.28227128733601625
51121020900,1.3193944936025617,0.1073618516323645
51121021000,2.290181155424906,0.19238777056453973
51121021100,2.7624782085207853,0.2934287051325219
51121021200,3.141408763377294,0.28227128733601625
51121021300,2.112136270016245,0.1565807984797572
51121021400,0.21702122758668735,0.007670724735097636
51121021500,1.5604806865974958,0.09132306354988762
51125950100,0.526674580683586,0.0
51125950200,0.0757000741613095,0.0
51125950300,0.588013319794581,0.0
51127700100,0.07853285834415114,0.0
51127700200,0.07391327844155401,0.0
51127700300,0.527264408391268,0.024679524345206635
51131930100,0.0,0.0
51131930200,0.0,0.0
51131930300,0.05727388284638201,0.0
51131990100,0.024317814501192008,0.0
51133020100,0.0,0.0
51133020200,0.0,0.0
51133020300,0.0,0.0
51133990100,,
51135000100,0.2511664124964496,0.0
51135000200,0.2511664124964496,0.0
51135000300,2.4795676959896324,0.0572860580724491
51135980100,0.33271396140644893,0.0
51137110102,0.02452040857439457,0.0
51137110103,0.02452040857439457,0.0
51137110104,0.02452040857439457,0.0
51137110200,0.1038414815832025,0.0
51137110300,0.15864214601761586,0.0
51139030100,0.0,0.0
51139030200,0.3104711669532742,0.0
51139030300,0.3104711669532742,0.0
51139030400,0.3104711669532742,0.0
51139030500,0.3104711669532742,0.0
51141030100,0.07569609785597375,0.0
51141030200,0.0,0.0
51141030301,0.0,0.0
51141030302,0.0,0.0
51143010100,1.6707628529077996,0.0
51143010200,0.5037524168569509,0.0
51143010300,0.020289391577931738,0.0
51143010400,0.020289391577931738,0.0
51143010500,0.020289391577931738,0.0
51143010600,1.1245686901325007,0.0
51143010700,0.020289391577931738,0.0
51143010801,0.3400888493062844,0.017938635216113358
51143010802,0.1821214434495301,0.005803676099330792
51143010900,0.1821214434495301,0.005803676099330792
51143011001,0.1821214434495301,0.005803676099330792
51143011002,0.020289391577931738,0.0
51143011100,0.1821214434495301,0.005803676099330792
51143011200,0.46472368328500785,0.026380345906049048
51143011300,0.3400888493062844,0.017938635216113358
51143011400,0.3400888493062844,0.017938635216113358
51145500101,0.03234799411349847,0.0
51145500102,0.030406535545335102,0.0
51145500200,0.012724433107243381,0.0
51145500300,0.05077754858292363,0.0
51145500400,0.0754240930568496,0.0
51147930100,3.302020727029356,0.22008104303570036
51147930201,4.5552582536339274,0.30340621841380816
51147930202,3.2449842025430904,0.190982629999933
51147930203,4.669884972164852,0.30340621841380816
51147930300,1.919070243813492,0.10030110342967043
51149850100,3.53404058266638,0.13287128566218268
51149850200,3.3066486568206703,0.13287128566218268
51149850301,1.5595391189641412,0.04298776889070616
51149850302,1.2916489777039708,0.04298776889070616
51149850400,0.09808905681878556,0.0
51149850501,2.109263297442669,0.04298776889070616
51149850502,3.9451280470475814,0.13287128566218268
51153900100,0.6167635034310016,0.013421413115159556
51153900201,0.3818173689370758,0.013677549030036842
51153900202,0.5583261241121626,0.013421413115159556
51153900203,0.5583261241121626,0.013421413115159556
51153900300,0.5583261241121626,0.013421413115159556
51153900403,0.6366507688263898,0.013421413115159556
51153900404,0.01510053995304432,0.0
51153900407,0.01510053995304432,0.0
51153900408,0.01829529452703113,0.0
51153900409,0.01510053995304432,0.0
51153900410,0.01829529452703113,0.0
51153900501,0.5670727474664002,0.013421413115159556
51153900502,0.5583261241121626,0.013421413115159556
51153900600,0.5583261241121626,0.013421413115159556
51153900701,0.015478954438741137,0.0
51153900702,0.01829529452703113,0.0
51153900801,0.01829529452703113,0.0
51153900802,0.01874306913749389,0.0
51153900901,0.014799046000758783,0.0
51153900904,0.01874306913749389,0.0
51153900905,0.024585760851469584,0.0
51153901001,0.024585760851469584,0.0
51153901005,0.017768991533787776,0.0
51153901008,0.01829529452703113,0.0
51153901009,0.01829529452703113,0.0
51153901010,0.017768991533787776,0.0
51153901011,0.01829529452703113,0.0
51153901012,0.01829529452703113,0.0
51153901100,0.03491558075813101,0.0
51153901203,0.01510053995304432,0.0
51153901208,0.5583261241121626,0.013421413115159556
51153901209,0.7033967621541538,0.01271959017784132
51153901211,0.01510053995304432,0.0
51153901212,0.012636496658222186,0.0
51153901219,0.012179684337713685,0.0
51153901221,0.7033967621541538,0.01271959017784132
51153901222,0.017768991533787776,0.0
51153901223,0.7033967621541538,0.01271959017784132
51153901224,0.01510053995304432,0.0
51153901225,0.01510053995304432,0.0
51153901226,0.017768991533787776,0.0
51153901227,0.017768991533787776,0.0
51153901228,0.017768991533787776,0.0
51153901229,0.017768991533787776,0.0
51153901230,0.014452773058122642,0.0
51153901231,0.5165417760096671,0.012741512147769772
51153901232,0.013183418037380984,2.1921969928453444e-05
51153901233,0.012179684337713685,0.0
51153901234,0.0216457697301582,0.0
51153901235,0.017768991533787776,0.0
51153901236,0.017768991533787776,0.0
51153901237,0.01510053995304432,0.0
51153901303,0.010095325130344033,2.1921969928453444e-05
51153901304,0.011434542703416041,2.1921969928453444e-05
51153901305,0.016695302759671068,0.0
51153901306,0.01438864539064345,0.0
51153901403,0.3965407776670539,0.012741512147769772
51153901407,0.3722921948982698,0.012961213084279272
51153901408,0.346065347869092,0.013067360102911539
51153901409,0.009479666181206776,2.1921969928453444e-05
51153901410,0.010959514690653965,2.1921969928453444e-05
51153901411,0.010959514690653965,2.1921969928453444e-05
51153901412,0.010959514690653965,2.1921969928453444e-05
51153901413,0.010959514690653965,2.1921969928453444e-05
51153901414,0.01781418831005901,0.0
51153901415,0.010959514690653965,2.1921969928453444e-05
51153901416,0.011415555067548974,0.0
51153901417,0.016507019989127996,0.0
51153901503,0.010959514690653965,2.1921969928453444e-05
51153901504,0.010959514690653965,2.1921969928453444e-05
51153901505,0.010959514690653965,2.1921969928453444e-05
51153901506,0.010959514690653965,2.1921969928453444e-05
51153901507,0.010959514690653965,2.1921969928453444e-05
51153901508,0.010959514690653965,2.1921969928453444e-05
51153901509,0.01781418831005901,0.0
51153901510,0.011646061467951406,0.0
51153901511,0.011646061467951406,0.0
51153901601,0.37010011271163423,0.012915376238065233
51153901602,0.346065347869092,0.013067360102911539
51153901701,0.4267645651524601,0.012741512147769772
51153901702,0.3577295290897039,0.013067360102911539
51153901900,0.33249555391809577,0.013125502511189945
51153980100,0.00013425518502874122,0.0
51155210100,5.1069801997617725,0.12569048885625905
51155210201,2.441295041614842,0.040664569924083814
51155210202,2.441295041614842,0.040664569924083814
51155210300,0.35773460046491173,0.0
51155210400,2.441295041614842,0.040664569924083814
51155210500,0.35773460046491173,0.0
51155210600,2.6526996804954646,0.1333612135913567
51155210700,4.640957994409674,0.12569048885625905
51155980100,2.441295041614842,0.040664569924083814
51155980200,2.441295041614842,0.040664569924083814
51157950100,0.0,0.0
51157950200,0.0,0.0
51159040100,0.0,0.0
51159040200,0.0,0.0
51161030100,0.18954541388832066,0.0059114122789690055
51161030201,0.39462201043899053,0.020235861291805417
51161030203,0.3494945110637078,0.0199133074484539
51161030204,0.34635941472926807,0.0199133074484539
51161030205,0.3493771639900687,0.0199133074484539
51161030300,0.4040658590696519,0.015911738053716276
51161030500,0.2765326955723913,0.0047827645009660864
51161030600,0.29329121486608856,0.0047827645009660864
51161030701,0.3997065092421831,0.015911738053716276
51161030702,0.35680989981608924,0.018271637953176927
51161030801,0.35680989981608924,0.018271637953176927
51161030802,0.35680989981608924,0.018271637953176927
51161030900,0.1952554038246703,0.0059114122789690055
51161031000,0.19866248096236783,0.008271312178429656
51161031101,0.23205664815043162,0.011094883227708111
51161031102,0.23205664815043162,0.011094883227708111
51161031201,0.19866248096236783,0.008271312178429656
51161031202,0.2010512821142959,0.008271312178429656
51163930100,1.7997879033533188,0.06801791498973397
51163930200,1.5880881074965483,0.02438288841729029
51163930300,3.87434517772581,0.20888383481554476
51163930400,1.3527978173321809,0.06937127196063972
51165010100,0.17627016932541859,0.0
51165010200,0.17627016932541859,0.0
51165010300,0.18067717515236928,0.0
51165010400,4.126278884290992,0.197345008981481
51165010500,4.126278884290992,0.197345008981481
51165010600,3.8515371982522937,0.20405212362310265
51165010700,2.5125988421033005,0.06201014259562733
51165010800,2.5125988421033005,0.06201014259562733
51165010900,0.41055576467588645,0.004611141316114877
51165011000,0.22763505378521662,0.0
51165011100,0.22763505378521662,0.0
51165011200,0.22763505378521662,0.0
51165011400,3.7419743765053437,0.2092157177627547
51165011500,3.6046187326312658,0.21747360213233638
51165011600,3.480561542368649,0.2150665217898883
51165011700,4.19037054216115,0.19957424046542357
51165011800,4.756203796757034,0.18770353168414988
51165011900,0.22763505378521662,0.0
51165012000,0.18067717515236928,0.0
51167030100,0.015836289556430475,0.0
51167030200,0.07236741587282083,0.0
51167030300,0.06344155426877306,0.0
51167030401,0.05451569266472529,0.0
51167030402,0.04786121034748081,0.0
51167030500,0.004928828730761631,0.0
51167030600,0.06344155426877306,0.0
51169030100,0.07236741587282083,0.0
51169030200,0.07236741587282083,0.0
51169030300,0.0,0.0
51169030400,0.0,0.0
51169030500,0.0,0.0
51169030600,0.07236741587282083,0.0
51171040100,0.39447510782816003,0.0099924633226279
51171040201,0.3104711669532742,0.0
51171040202,0.04173244617503155,0.0
51171040300,0.22089159336052666,0.0
51171040400,0.0,0.0
51171040500,0.18115940188267035,0.0
51171040600,0.18115940188267035,0.0
51171040700,0.18115940188267035,0.0
51171040800,0.22763505378521662,0.0
51173030100,0.05451569266472529,0.0
51173030200,0.05451569266472529,0.0
51173030301,0.4893432413000342,0.007670724735097636
51173030302,0.05451569266472529,0.0
51173030400,0.05451569266472529,0.0
51173030500,0.05451569266472529,0.0
51173030600,0.05451569266472529,0.0
51173030701,0.9137868484753954,0.023709512817574514
51173030702,0.05451569266472529,0.0
51175200100,0.359508128014255,0.0
51175200200,0.0,0.0
51175200300,0.0,0.0
51175200400,0.0,0.0
51175200500,0.0,0.0
51177020104,0.20848654883166579,0.006760838021499588
51177020105,0.20848654883166579,0.006760838021499588
51177020106,0.4993728457708904,0.020897135702816906
51177020107,0.4993728457708904,0.020897135702816906
51177020108,0.37952685576448203,0.020897135702816906
51177020109,0.3899258480717744,0.020897135702816906
51177020110,0.3899258480717744,0.020897135702816906
51177020111,0.3899258480717744,0.020897135702816906
51177020112,0.4993728457708904,0.020897135702816906
51177020113,0.20848654883166579,0.006760838021499588
51177020114,0.4993728457708904,0.020897135702816906
51177020201,0.3899258480717744,0.020897135702816906
51177020202,0.37952685576448203,0.020897135702816906
51177020203,0.4823481331754063,0.020897135702816906
51177020204,0.37952685576448203,0.020897135702816906
51177020205,0.19255586936471913,0.006760838021499588
51177020304,0.37952685576448203,0.020897135702816906
51177020305,0.37952685576448203,0.020897135702816906
51177020306,0.4823481331754063,0.020897135702816906
51177020307,0.37952685576448203,0.020897135702816906
51177020308,0.4993728457708904,0.020897135702816906
51177020309,0.4823481331754063,0.020897135702816906
51177020310,0.4993728457708904,0.020897135702816906
51177020311,0.24017841987555746,0.006760838021499588
51177020403,0.03305706244759517,0.0
51177020404,0.03305706244759517,0.0
51177020405,0.02452040857439457,0.0
51177020406,0.040704405329904825,0.0
51177020407,0.02452040857439457,0.0
51177020408,0.3960746846539522,0.006760838021499588
51179010103,0.09271067530935898,0.006760838021499588
51179010105,0.11225814788449422,0.006760838021499588
51179010106,0.20036389310987937,0.006760838021499588
51179010107,0.016346939049596384,0.0
51179010108,0.11172262899178344,0.006760838021499588
51179010201,0.03491558075813101,0.0
51179010202,0.0037792923307323747,0.0
51179010204,0.1479067329442024,0.006760838021499588
51179010205,0.03129986520510467,0.0
51179010206,0.03550243764489258,0.0
51179010207,0.11172262899178344,0.006760838021499588
51179010210,0.11225814788449422,0.006760838021499588
51179010211,0.09349243953054934,0.006760838021499588
51179010212,0.11172262899178344,0.006760838021499588
51179010213,0.14870095161807315,0.006760838021499588
51179010214,0.11172262899178344,0.006760838021499588
51179010301,0.20848654883166579,0.006760838021499588
51179010303,0.3899258480717744,0.020897135702816906
51179010304,0.1477785332769421,0.006760838021499588
51179010305,0.1477785332769421,0.006760838021499588
51179010403,0.3899258480717744,0.020897135702816906
51179010404,0.37116785037106936,0.020897135702816906
51179010405,0.3899258480717744,0.020897135702816906
51179010406,0.6192303360135973,0.030731081915907215
51179010502,0.3899258480717744,0.020897135702816906
51179010503,0.39910367211846104,0.020897135702816906
51179010504,0.5153164065643531,0.020897135702816906
51181860100,0.057838332672268324,0.0
51181860200,0.2728200266727438,0.0
51183870100,0.359508128014255,0.0
51183870201,0.359508128014255,0.0
51183870202,0.359508128014255,0.0
51183870300,0.359508128014255,0.0
51183870400,0.359508128014255,0.0
51185020100,0.7552486746881482,0.023997757345710132
51185020200,1.41033174265373,0.07417488634128587
51185020300,0.04453396918885856,0.0
51185020400,0.04453396918885856,0.0
51185020500,0.04628276333879106,0.0001489906435135836
51185020600,0.08413910964695549,0.0
51185020700,0.08413910964695549,0.0
51185020800,1.3312071818162439,0.07417488634128587
51185020900,0.03860389625327215,0.0
51185021000,0.03860389625327215,0.0
51185021100,1.41033174265373,0.07417488634128587
51187020100,0.013910815391677187,0.0
51187020200,0.2814401312529533,0.0099924633226279
51187020300,0.04173244617503155,0.0
51187020400,0.013910815391677187,0.0
51187020500,0.013910815391677187,0.0
51187020601,0.013910815391677187,0.0
51187020602,0.04173244617503155,0.0
51187020700,0.0,0.0
51191010100,0.4893432413000342,0.007670724735097636
51191010200,0.05451569266472529,0.0
51191010300,0.4893432413000342,0.007670724735097636
51191010401,0.4893432413000342,0.007670724735097636
51191010402,0.4893432413000342,0.007670724735097636
51191010501,0.9137868484753954,0.023709512817574514
51191010502,0.9137868484753954,0.023709512817574514
51191010601,0.9137868484753954,0.023709512817574514
51191010602,1.2486689605587078,0.034866930614080166
51191010700,0.9137868484753954,0.023709512817574514
51191010800,0.4893432413000342,0.007670724735097636
51191010900,0.4893432413000342,0.007670724735097636
51191011000,0.05451569266472529,0.0
51193010100,0.0,0.0
51193010200,0.0,0.0
51193010300,0.04904081714878914,0.0
51193010400,0.02452040857439457,0.0
51195930700,0.6495837091441299,0.021897466978766097
51195930800,0.6495837091441299,0.021897466978766097
51195930900,1.6575584302298485,0.09953394081257316
51195931000,0.6495837091441299,0.021897466978766097
51195931100,0.07236741587282083,0.0
51195931200,0.6495837091441299,0.021897466978766097
51195931300,0.07236741587282083,0.0
51195931400,1.6575584302298485,0.09953394081257316
51195931500,1.2130157327253777,0.06768307975254975
51195931600,1.2130157327253777,0.06768307975254975
51195931700,0.07236741587282083,0.0
51197050100,0.35773460046491173,0.0
51197050200,0.05451569266472529,0.0
51197050301,0.05451569266472529,0.0
51197050302,0.0,0.0
51197050401,0.0,0.0
51197050402,0.35773460046491173,0.0
51199050203,0.34061881168951114,0.01715617199972448
51199050204,0.5019113958074858,0.022133774695710512
51199050205,0.3684332296087685,0.01715617199972448
51199050206,0.3841164127863072,0.01715617199972448
51199050303,0.4229049001301542,0.016844646108741534
51199050304,0.14684101022314902,0.0047803345137033045
51199050305,0.20713200323167702,0.007160927107435753
51199050306,0.3175772680372077,0.03184045145264239
51199050401,0.21276272522970294,0.007160927107435753
51199050402,0.19776935356994982,0.0047803345137033045
51199050500,0.5124758845048547,0.029070452406408702
51199050900,0.05015113546083259,0.0
51199051000,0.04337874950420125,0.0
51199051100,1.6755970801869682,0.11217965611457562
51199990100,,
51510200102,0.4035327496712116,0.023100700619012253
51510200103,0.34300465650657325,0.020286479887894702
51510200104,0.4035327496712116,0.023100700619012253
51510200105,0.4223494589444268,0.0230787786490838
51510200106,0.4035327496712116,0.023100700619012253
51510200107,0.3795470857443679,0.023323979498922606
51510200201,0.4380201834471879,0.022856834882852693
51510200202,0.4123975178692715,0.020941877025070457
51510200301,0.4035327496712116,0.023100700619012253
51510200302,0.3562558230035515,0.020164909397858033
51510200303,0.350141967071573,0.021307313251266682
51510200403,0.36279968234208076,0.021185742761230014
51510200404,0.36279968234208076,0.021185742761230014
51510200405,0.350141967071573,0.021307313251266682
51510200406,0.350141967071573,0.021307313251266682
51510200407,0.3736352056959823,0.020142987427929582
51510200500,0.36279968234208076,0.021185742761230014
51510200600,0.3792450191852027,0.021163820791301562
51510200701,0.37572445483150974,0.01893087528805829
51510200702,0.4123975178692715,0.020941877025070457
51510200703,0.4123975178692715,0.020941877025070457
51510200801,0.41504189889988363,0.020941877025070457
51510200802,0.4123975178692715,0.020941877025070457
51510200900,0.46311899800161166,0.023877668246224674
51510201000,0.48785503157325405,0.024201334441920484
51510201100,0.44983896451494837,0.02295854327272638
51510201202,0.248146607425413,0.010238953094885065
51510201203,0.44983896451494837,0.02295854327272638
51510201204,0.248146607425413,0.010238953094885065
51510201300,0.20492781133761465,0.008323995237102826
51510201400,0.20492781133761465,0.008323995237102826
51510201500,0.41504189889988363,0.020941877025070457
51510201600,0.41504189889988363,0.020941877025070457
51510201801,0.18348302326648458,0.007303161873730844
51510201802,0.20923469231393235,0.00822228684722914
51510201900,0.41504189889988363,0.020941877025070457
51510202001,0.20923469231393235,0.00822228684722914
51510202002,0.21950631850983154,0.008143059233099267
51520020100,0.05451569266472529,0.0
51520020200,0.05451569266472529,0.0
51520020300,0.05451569266472529,0.0
51520020400,0.4893432413000342,0.007670724735097636
51530930600,2.899457921986811,0.21117865750534145
51540000201,3.483319949306826,0.04706063143363375
51540000202,3.483319949306826,0.04706063143363375
51540000302,3.483319949306826,0.04706063143363375
51540000401,3.483319949306826,0.04706063143363375
51540000402,3.483319949306826,0.04706063143363375
51540000501,3.483319949306826,0.04706063143363375
51540000502,3.483319949306826,0.04706063143363375
51540000600,3.483319949306826,0.04706063143363375
51540000700,3.483319949306826,0.04706063143363375
51540000800,3.483319949306826,0.04706063143363375
51540000900,3.483319949306826,0.04706063143363375
51540001000,3.483319949306826,0.04706063143363375
51550020001,1.7732512559154618,0.11665760022551346
51550020002,1.8233670775796684,0.12043926735729417
51550020003,1.7663330012332175,0.12007150988844534
51550020100,1.6325708056671695,0.1146025697544506
51550020200,1.5316189708678327,0.11743095611244432
51550020300,1.5795948062036962,0.1170792693680981
51550020400,1.5795948062036962,0.1170792693680981
51550020500,1.5576043026598827,0.07258131778524998
51550020600,1.594197777038844,0.10946754565176413
51550020700,1.539803818302191,0.10981923239611034
