GEOID,3sfca_capacity,2sfca30_capacity
51085321001,0.45359947345334933,0.00010557915208526172
51085321002,0.45359947345334933,0.00010557915208526172
51085321100,0.45359947345334933,0.00010557915208526172
51085321201,0.45359947345334933,0.00010557915208526172
51085321202,0.45359947345334933,0.00010557915208526172
51085321300,0.45359947345334933,0.00010557915208526172
51085321401,0.045695358289275206,0.0
51085321402,0.045695358289275206,0.0
51085321403,0.045695358289275206,0.0
51087200104,1.4521508586566123,0.0004646294001869732
51087200105,1.3456786564055687,0.0005188561163688761
51087200106,1.3456786564055687,0.0005188561163688761
51087200107,1.0928493081449664,0.00036724488119365144
51087200108,1.0928493081449664,0.00036724488119365144
51087200109,1.0928493081449664,0.00036724488119365144
51087200112,1.2031741912619398,0.0003130181650117486
51087200116,1.4521508586566123,0.0004646294001869732
51087200119,1.4521508586566123,0.0004646294001869732
51087200120,0.9980411763174188,0.00031732673429909163
51087200121,1.1988203363487318,0.00038036438306203284
51087200122,1.2031741912619398,0.0003130181650117486
51087200123,1.2031741912619398,0.0003130181650117486
51087200124,1.2031741912619398,0.0003130181650117486
51087200125,1.4521508586566123,0.0004646294001869732
51087200126,1.4521508586566123,0.0004646294001869732
51087200127,1.1988203363487318,0.00038036438306203284
51087200128,1.4521508586566123,0.0004646294001869732
51087200129,0.9980411763174188,0.00031732673429909163
51087200130,0.9980411763174188,0.00031732673429909163
51087200201,1.3456786564055687,0.0005188561163688761
51087200202,1.2086490855185419,0.00045581846760593485
51087200301,1.3456786564055687,0.0005188561163688761
51087200302,1.3456786564055687,0.0005188561163688761
51087200303,1.3456786564055687,0.0005188561163688761
51087200305,1.3456786564055687,0.0005188561163688761
51087200404,1.2086490855185419,0.00045581846760593485
51087200406,0.8719827429159686,0.00032633556099080895
51087200407,1.4521508586566123,0.0004646294001869732
51087200409,1.3456786564055687,0.0005188561163688761
51087200410,1.3456786564055687,0.0005188561163688761
51087200411,1.4521508586566123,0.0004646294001869732
51087200412,1.3456786564055687,0.0005188561163688761
51087200413,1.4521508586566123,0.0004646294001869732
51087200414,1.1988203363487318,0.00038036438306203284
51087200501,1.3456786564055687,0.0005188561163688761
51087200502,1.2086490855185419,0.00045581846760593485
51087200503,1.4521508586566123,0.0004646294001869732
51087200600,1.2086490855185419,0.00045581846760593485
51087200700,0.8343501584237825,0.0003805622771727118
51087200801,0.8343501584237825,0.0003805622771727118
51087200802,0.8343501584237825,0.0003805622771727118
51087200804,0.9356647486680502,0.00037155345048099447
51087200805,0.9356647486680502,0.00037155345048099447
51087200903,0.8719827429159686,0.00032633556099080895
51087200904,0.8719827429159686,0.00032633556099080895
51087200905,0.8719827429159686,0.00032633556099080895
51087200906,1.1525521784538448,0.00041060057811574934
51087201001,0.45359947345334933,0.00010557915208526172
51087201002,0.9356647486680502,0.00037155345048099447
51087201003,0.48257387598254575,0.00015980586826716455
51087201101,0.5994401305609102,0.0001554972989798215
51087201102,0.5994401305609102,0.0001554972989798215
51087201201,0.6039245580731581,0.00010127058279791866
51087201202,0.6039245580731581,0.00010127058279791866
51087201401,0.5994401305609102,0.0001554972989798215
51087201403,0.05369866859117058,4.308569287343054e-06
51087201404,0.045695358289275206,0.0
51087201501,0.5994401305609102,0.0001554972989798215
51087201502,0.2632313263330351,6.466861885930161e-05
51087201601,0.045695358289275206,0.0
51087201602,0.045695358289275206,0.0
51087201701,0.6039245580731581,0.00010127058279791866
51087980100,0.5649646918665213,5.793219927339652e-05
51089010100,0.0,0.0
51089010200,0.0,0.0
51089010300,0.0,0.0
51089010400,0.0,0.0
51089010500,0.0,0.0
51089010601,0.0,0.0
51089010602,0.0,0.0
51089010700,0.0,0.0
51089010800,0.0,0.0
51089010900,0.0,0.0
51089011000,0.0,0.0
51089011100,0.09625817312474941,0.0
51089011200,0.0,0.0
51089011300,0.09625817312474941,0.0
51091970100,0.047914776140452274,0.0
51093280101,0.11856232572619409,0.0
51093280103,0.41887643594502233,0.00013171691256640565
51093280104,0.1368198482998347,6.042974060671182e-06
51093280105,0.14685374254852687,6.042974060671182e-06
51093280106,0.19666604097881352,2.7437397766211297e-05
51093280200,0.11856232572619409,0.0
51093280300,0.20997429930782566,2.1394423705540114e-05
51093280400,0.030966688133055212,0.0
51095080101,0.5867650581985385,9.164420540060917e-05
51095080102,0.5450533037843283,0.00010696480731375269
51095080202,0.5789617486680498,6.241227140018359e-05
51095080203,0.11808365158351686,7.327244393242549e-06
51095080205,0.056203959542632485,0.0
51095080206,0.056203959542632485,0.0
51095080301,0.056203959542632485,0.0
51095080303,0.056203959542632485,0.0
51095080304,0.056203959542632485,0.0
51095080401,0.056203959542632485,0.0
51095080402,0.056203959542632485,0.0
51097950400,0.005885580194068944,0.0
51097950500,0.0,0.0
51099040100,0.0,0.0
51099040200,0.0,0.0
51099040300,0.0,0.0
51099040400,0.005885580194068944,0.0
51099040500,0.0,0.0
51101950101,0.054011916717636194,0.0
51101950102,0.054011916717636194,0.0
51101950200,0.005885580194068944,0.0
51101950300,0.07021762814170987,0.0
51103030100,0.0,0.0
51103030200,0.0,0.0
51103030300,0.0,0.0
51103990100,,
51105950100,0.0,0.0
51105950200,0.0,0.0
51105950300,0.0,0.0
51105950400,0.0,0.0
51105950500,0.0,0.0
51105950600,0.0,0.0
51107610101,0.054518408970174265,0.0
51107610102,0.04909269400633931,0.0
51107610201,0.11310835862055722,0.0
51107610202,0.07188723337154623,0.0
51107610300,0.11310835862055722,0.0
51107610400,0.10251682889267348,0.0
51107610503,0.10251682889267348,0.0
51107610504,0.10251682889267348,0.0
51107610505,0.35952830188852425,3.6353379564641045e-05
51107610506,0.35952830188852425,3.6353379564641045e-05
51107610507,0.26748681201814695,1.5055443953486582e-05
51107610601,0.10251682889267348,0.0
51107610602,0.32153411035741974,2.1297935611154462e-05
51107610603,0.37165752300845595,3.6353379564641045e-05
51107610604,0.32153411035741974,2.1297935611154462e-05
51107610701,0.11310835862055722,0.0
51107610702,0.11310835862055722,0.0
51107610703,0.10251682889267348,0.0
51107610800,0.0,0.0
51107610900,0.10251682889267348,0.0
51107611002,0.5624862817297956,7.107979488370328e-05
51107611004,0.5624862817297956,7.107979488370328e-05
51107611005,0.5624862817297956,7.107979488370328e-05
51107611006,0.8192966465704136,0.00015588836217583836
51107611009,0.35952830188852425,3.6353379564641045e-05
51107611010,0.35952830188852425,3.6353379564641045e-05
51107611011,0.35952830188852425,3.6353379564641045e-05
51107611012,0.35952830188852425,3.6353379564641045e-05
51107611013,0.35952830188852425,3.6353379564641045e-05
51107611014,0.5624862817297956,7.107979488370328e-05
51107611015,0.9642532137367171,0.00020472370917016083
51107611016,0.5481548492243086,7.107979488370328e-05
51107611017,0.7081578821205836,0.00011135631498887902
51107611018,1.017277077741677,0.00024925575635712015
51107611019,0.5481548492243086,7.107979488370328e-05
51107611020,1.017277077741677,0.00024925575635712015
51107611021,1.0026269573425821,0.00021777619172710276
51107611022,1.0026269573425821,0.00021777619172710276
51107611023,0.8192966465704136,0.00015588836217583836
51107611024,0.32153411035741974,2.1297935611154462e-05
51107611025,0.3487495461616587,3.6353379564641045e-05
51107611101,0.9642532137367171,0.00020472370917016083
51107611102,1.017277077741677,0.00024925575635712015
51107611202,1.017277077741677,0.00024925575635712015
51107611204,1.017277077741677,0.00024925575635712015
51107611205,1.2335173526442211,0.00032186553384243213
51107611206,1.0318817999133798,0.00024925575635712015
51107611207,1.017277077741677,0.00024925575635712015
51107611208,1.017277077741677,0.00024925575635712015
51107611209,1.017277077741677,0.00024925575635712015
51107611300,1.2335173526442211,0.00032186553384243213
51107611400,1.017277077741677,0.00024925575635712015
51107611501,1.017277077741677,0.00024925575635712015
51107611502,1.017277077741677,0.00024925575635712015
51107611601,1.017277077741677,0.00024925575635712015
51107611602,1.017277077741677,0.00024925575635712015
51107611700,1.017277077741677,0.00024925575635712015
51107611801,0.3079290893792308,2.1297935611154462e-05
51107611802,0.3079290893792308,2.1297935611154462e-05
51107611803,0.3079290893792308,2.1297935611154462e-05
51107611804,0.3487495461616587,3.6353379564641045e-05
51107611805,0.3079290893792308,2.1297935611154462e-05
51107611806,0.09881380923733543,0.0
51107611900,0.5481548492243086,7.107979488370328e-05
51107980100,0.33758627747237646,2.1297935611154462e-05
51109950100,0.054011916717636194,0.0
51109950201,0.005885580194068944,0.0
51109950202,0.05758190425356648,0.0
51109950300,0.06829186686135737,0.0
51109950400,0.0780750849794198,0.0
51109950500,0.054011916717636194,0.0
51111930100,0.0,0.0
51111930200,0.0,0.0
51111930300,0.0,0.0
51113930100,0.06829186686135737,0.0
51113930200,0.06829186686135737,0.0
51115951300,0.07117359230430616,0.0
51115951400,0.01494717404495823,0.0
51115990100,,
51117930101,0.0,0.0
51117930102,0.0,0.0
51117930200,0.0,0.0
51117930300,0.0,0.0
51117930400,0.0,0.0
51117930500,0.0,0.0
51117930600,0.0,0.0
51117930700,0.0,0.0
51117930800,0.0,0.0
51119950900,0.0,0.0
51119951000,0.01494717404495823,0.0
51119951100,0.01494717404495823,0.0
51119951200,0.0,0.0
51119990100,,
51121020100,0.09625817312474941,0.0
51121020201,0.0,0.0
51121020202,0.09625817312474941,0.0
51121020300,0.0,0.0
51121020400,0.0,0.0
51121020500,0.0,0.0
51121020600,0.0,0.0
51121020700,0.09625817312474941,0.0
51121020800,0.09625817312474941,0.0
51121020900,0.09625817312474941,0.0
51121021000,0.09625817312474941,0.0
51121021100,0.09625817312474941,0.0
51121021200,0.0,0.0
51121021300,0.09625817312474941,0.0
51121021400,0.09625817312474941,0.0
51121021500,0.09625817312474941,0.0
51125950100,0.1689160080334489,0.0
51125950200,0.047914776140452274,0.0
51125950300,0.1689160080334489,0.0
51127700100,0.045695358289275206,0.0
51127700200,0.05489120948393822,0.0
51127700300,0.05036584773521179,0.0
51131930100,0.0,0.0
51131930200,0.0,0.0
51131930300,0.2349806970399955,0.0
51131990100,0.18288451719010435,0.0
51133020100,0.0,0.0
51133020200,0.0,0.0
51133020300,0.0,0.0
51133990100,,
51135000100,0.007534774089112366,0.0
51135000200,0.007534774089112366,0.0
51135000300,0.0,0.0
51135980100,0.007534774089112366,0.0
51137110102,0.6130008049221839,0.00015487034752689383
51137110103,0.06829186686135737,0.0
51137110104,0.06829186686135737,0.0
51137110200,0.6130008049221839,0.00015487034752689383
51137110300,0.06829186686135737,0.0
51139030100,0.0,0.0
51139030200,0.0,0.0
51139030300,0.0,0.0
51139030400,0.0,0.0
51139030500,0.0,0.0
51141030100,0.0,0.0
51141030200,0.0,0.0
51141030301,0.0,0.0
51141030302,0.0,0.0
51143010100,0.1689160080334489,0.0
51143010200,0.1689160080334489,0.0
51143010300,0.0,0.0
51143010400,0.0,0.0
51143010500,0.0,0.0
51143010600,0.1689160080334489,0.0
51143010700,0.0,0.0
51143010801,0.0,0.0
51143010802,0.0,0.0
51143010900,0.0,0.0
51143011001,0.0,0.0
51143011002,0.0,0.0
51143011100,0.0,0.0
51143011200,0.0,0.0
51143011300,0.0,0.0
51143011400,0.0,0.0
51145500101,0.05523550433931593,0.0
51145500102,0.40997013598354554,5.4226716181902844e-05
51145500200,0.07168547905439827,0.0
51145500300,0.05523550433931593,0.0
51145500400,0.07168547905439827,0.0
51147930100,0.0,0.0
51147930201,0.0,0.0
51147930202,0.1689160080334489,0.0
51147930203,0.0,0.0
51147930300,0.0,0.0
51149850100,0.11800671687049308,3.227497191195984e-05
51149850200,0.15513597114923547,4.7463193988176227e-05
51149850301,0.0686485592003847,1.044190267739877e-05
51149850302,0.11260638689295888,3.227497191195984e-05
51149850400,0.03322052064673377,0.0
51149850501,0.06675875450959962,1.044190267739877e-05
51149850502,0.11800671687049308,3.227497191195984e-05
51153900100,0.9989024095205167,0.00030158702906548393
51153900201,1.5083221722003501,0.0005372947198636435
51153900202,1.408702785582898,0.00042897126613467544
51153900203,1.408702785582898,0.00042897126613467544
51153900300,0.9989024095205167,0.00030158702906548393
51153900403,1.408702785582898,0.00042897126613467544
51153900404,1.5633748566171437,0.00039807574084122356
51153900407,1.0599420462720097,0.00027069150377203205
51153900408,1.0599420462720097,0.00027069150377203205
51153900409,1.5633748566171437,0.00039807574084122356
51153900410,1.0599420462720097,0.00027069150377203205
51153900501,1.408702785582898,0.00042897126613467544
51153900502,1.408702785582898,0.00042897126613467544
51153900600,1.408702785582898,0.00042897126613467544
51153900701,1.408702785582898,0.00042897126613467544
51153900702,1.5633748566171437,0.00039807574084122356
51153900801,1.0599420462720097,0.00027069150377203205
51153900802,1.0599420462720097,0.00027069150377203205
51153900901,1.0599420462720097,0.00027069150377203205
51153900904,1.0599420462720097,0.00027069150377203205
51153900905,1.0599420462720097,0.00027069150377203205
51153901001,0.5340602480163379,8.757666298506918e-05
51153901005,1.0599420462720097,0.00027069150377203205
51153901008,1.0599420462720097,0.00027069150377203205
51153901009,1.0599420462720097,0.00027069150377203205
51153901010,1.0599420462720097,0.00027069150377203205
51153901011,1.0599420462720097,0.00027069150377203205
51153901012,1.0599420462720097,0.00027069150377203205
51153901100,0.5638669350834653,8.757666298506918e-05
51153901203,1.5633748566171437,0.00039807574084122356
51153901208,0.9989024095205167,0.00030158702906548393
51153901209,1.408702785582898,0.00042897126613467544
51153901211,1.5633748566171437,0.00039807574084122356
51153901212,1.0599420462720097,0.00027069150377203205
51153901219,1.0599420462720097,0.00027069150377203205
51153901221,0.9989024095205167,0.00030158702906548393
51153901222,1.0599420462720097,0.00027069150377203205
51153901223,0.9989024095205167,0.00030158702906548393
51153901224,1.5633748566171437,0.00039807574084122356
51153901225,1.5633748566171437,0.00039807574084122356
51153901226,1.0599420462720097,0.00027069150377203205
51153901227,1.0599420462720097,0.00027069150377203205
51153901228,1.0599420462720097,0.00027069150377203205
51153901229,1.0599420462720097,0.00027069150377203205
51153901230,1.0599420462720097,0.00027069150377203205
51153901231,0.4769252206154402,8.757666298506918e-05
51153901232,0.4769252206154402,8.757666298506918e-05
51153901233,0.4769252206154402,8.757666298506918e-05
51153901234,0.4769252206154402,8.757666298506918e-05
51153901235,1.0599420462720097,0.00027069150377203205
51153901236,1.0599420462720097,0.00027069150377203205
51153901237,1.0599420462720097,0.00027069150377203205
51153901303,0.4769252206154402,8.757666298506918e-05
51153901304,0.4769252206154402,8.757666298506918e-05
51153901305,0.09576161499973761,0.0
51153901306,0.4769252206154402,8.757666298506918e-05
51153901403,0.09881380923733543,0.0
51153901407,0.09881380923733543,0.0
51153901408,0.09576161499973761,0.0
51153901409,0.09576161499973761,0.0
51153901410,0.09576161499973761,0.0
51153901411,0.09576161499973761,0.0
51153901412,0.09576161499973761,0.0
51153901413,0.09576161499973761,0.0
51153901414,0.09576161499973761,0.0
51153901415,0.09576161499973761,0.0
51153901416,0.09576161499973761,0.0
51153901417,0.09738692798990986,0.0
51153901503,0.09881380923733543,0.0
51153901504,0.09576161499973761,0.0
51153901505,0.09576161499973761,0.0
51153901506,0.09576161499973761,0.0
51153901507,0.09576161499973761,0.0
51153901508,0.09576161499973761,0.0
51153901509,0.09881380923733543,0.0
51153901510,0.09576161499973761,0.0
51153901511,0.09576161499973761,0.0
51153901601,0.09881380923733543,0.0
51153901602,0.09881380923733543,0.0
51153901701,0.09881380923733543,0.0
51153901702,0.09881380923733543,0.0
51153901900,0.7091587766742095,0.00014915111870139939
51153980100,0.09057268279911687,0.0
51155210100,0.0,0.0
51155210201,0.0,0.0
51155210202,0.0,0.0
51155210300,0.0,0.0
51155210400,0.0,0.0
51155210500,0.0,0.0
51155210600,0.0,0.0
51155210700,0.0,0.0
51155980100,0.0,0.0
51155980200,0.0,0.0
51157950100,0.06829186686135737,0.0
51157950200,0.06829186686135737,0.0
51159040100,0.0,0.0
51159040200,0.0,0.0
51161030100,0.09625817312474941,0.0
51161030201,1.6134703304719897,0.0005448654444586893
51161030203,1.6134703304719897,0.0005448654444586893
51161030204,1.6134703304719897,0.0005448654444586893
51161030205,1.6134703304719897,0.0005448654444586893
51161030300,0.8640316968578695,0.00017627999673663477
51161030500,0.09625817312474941,0.0
51161030600,0.8640316968578695,0.00017627999673663477
51161030701,1.6134703304719897,0.0005448654444586893
51161030702,2.204770536809736,0.0008012727124392489
51161030801,2.204770536809736,0.0008012727124392489
51161030802,2.204770536809736,0.0008012727124392489
51161030900,1.6134703304719897,0.0005448654444586893
51161031000,1.6134703304719897,0.0005448654444586893
51161031101,2.204770536809736,0.0008012727124392489
51161031102,1.6134703304719897,0.0005448654444586893
51161031201,1.6134703304719897,0.0005448654444586893
51161031202,1.6134703304719897,0.0005448654444586893
51163930100,0.047914776140452274,0.0
51163930200,0.047914776140452274,0.0
51163930300,0.047914776140452274,0.0
51163930400,0.1689160080334489,0.0
51165010100,0.047914776140452274,0.0
51165010200,0.047914776140452274,0.0
51165010300,0.047914776140452274,0.0
51165010400,0.047914776140452274,0.0
51165010500,0.047914776140452274,0.0
51165010600,0.047914776140452274,0.0
51165010700,0.047914776140452274,0.0
51165010800,0.047914776140452274,0.0
51165010900,0.0,0.0
51165011000,0.0,0.0
51165011100,0.0,0.0
51165011200,0.0,0.0
51165011400,0.047914776140452274,0.0
51165011500,0.047914776140452274,0.0
51165011600,0.43009215726072636,0.00010285872447701016
51165011700,0.047914776140452274,0.0
51165011800,0.047914776140452274,0.0
51165011900,0.0,0.0
51165012000,0.047914776140452274,0.0
51167030100,0.0,0.0
51167030200,0.0,0.0
51167030300,0.13396622346162027,0.0
51167030401,0.13396622346162027,0.0
51167030402,0.0,0.0
51167030500,0.0,0.0
51167030600,0.13396622346162027,0.0
51169030100,0.13396622346162027,0.0
51169030200,0.0,0.0
51169030300,0.0,0.0
51169030400,0.0,0.0
51169030500,0.13396622346162027,0.0
51169030600,0.13396622346162027,0.0
51171040100,0.0,0.0
51171040201,0.0,0.0
51171040202,0.0,0.0
51171040300,0.0,0.0
51171040400,0.0,0.0
51171040500,0.0,0.0
51171040600,0.0,0.0
51171040700,0.0,0.0
51171040800,0.0,0.0
51173030100,0.0,0.0
51173030200,0.13396622346162027,0.0
51173030301,0.13396622346162027,0.0
51173030302,0.13396622346162027,0.0
51173030400,0.0,0.0
51173030500,0.0,0.0
51173030600,0.13396622346162027,0.0
51173030701,0.13396622346162027,0.0
51173030702,0.0,0.0
51175200100,0.019250731111083788,0.0
51175200200,0.030966688133055212,0.0
51175200300,0.030966688133055212,0.0
51175200400,0.030966688133055212,0.0
51175200500,0.0,0.0
51177020104,0.05491670995151441,0.0
51177020105,0.07943227483023711,0.0
51177020106,0.05491670995151441,0.0
51177020107,0.05491670995151441,0.0
51177020108,0.05491670995151441,0.0
51177020109,0.05491670995151441,0.0
51177020110,0.05491670995151441,0.0
51177020111,0.05491670995151441,0.0
51177020112,0.05491670995151441,0.0
51177020113,0.07943227483023711,0.0
51177020114,0.05491670995151441,0.0
51177020201,0.04822913149659291,0.0
51177020202,0.05491670995151441,0.0
51177020203,0.04822913149659291,0.0
51177020204,0.04822913149659291,0.0
51177020205,0.04822913149659291,0.0
51177020304,0.05491670995151441,0.0
51177020305,0.05491670995151441,0.0
51177020306,0.04822913149659291,0.0
51177020307,0.05491670995151441,0.0
51177020308,0.05491670995151441,0.0
51177020309,0.05491670995151441,0.0
51177020310,0.05491670995151441,0.0
51177020311,0.06315210823800635,0.0
51177020403,0.005885580194068944,0.0
51177020404,0.005885580194068944,0.0
51177020405,0.06829186686135737,0.0
51177020406,0.037088723527713155,0.0
51177020407,0.06829186686135737,0.0
51177020408,0.07943227483023711,0.0
51179010103,0.5340602480163379,8.757666298506918e-05
51179010105,0.5638669350834653,8.757666298506918e-05
51179010106,0.08585324044365221,0.0
51179010107,0.08585324044365221,0.0
51179010108,0.5340602480163379,8.757666298506918e-05
51179010201,0.5638669350834653,8.757666298506918e-05
51179010202,0.07999944924955395,0.0
51179010204,0.08585324044365221,0.0
51179010205,0.08585324044365221,0.0
51179010206,0.08585324044365221,0.0
51179010207,0.5340602480163379,8.757666298506918e-05
51179010210,0.5638669350834653,8.757666298506918e-05
51179010211,0.5340602480163379,8.757666298506918e-05
51179010212,0.5340602480163379,8.757666298506918e-05
51179010213,0.1318792503711433,0.0
51179010214,0.5638669350834653,8.757666298506918e-05
51179010301,0.07943227483023711,0.0
51179010303,0.05491670995151441,0.0
51179010304,0.09057268279911687,0.0
51179010305,0.07943227483023711,0.0
51179010403,0.05919735369379113,0.0
51179010404,0.06147098198568268,0.0
51179010405,0.04822913149659291,0.0
51179010406,0.06147098198568268,0.0
51179010502,0.04822913149659291,0.0
51179010503,0.09057268279911687,0.0
51179010504,0.04822913149659291,0.0
51181860100,0.022564820939227778,0.0
51181860200,0.019250731111083788,0.0
51183870100,0.007534774089112366,0.0
51183870201,0.007534774089112366,0.0
51183870202,0.007534774089112366,0.0
51183870300,0.019250731111083788,0.0
51183870400,0.019250731111083788,0.0
51185020100,0.0,0.0
51185020200,0.0,0.0
51185020300,0.0,0.0
51185020400,0.0,0.0
51185020500,0.0,0.0
51185020600,0.0,0.0
51185020700,0.0,0.0
51185020800,0.0,0.0
51185020900,0.0,0.0
51185021000,0.0,0.0
51185021100,0.0,0.0
51187020100,0.0,0.0
51187020200,0.0,0.0
51187020300,0.0,0.0
51187020400,0.0,0.0
51187020500,0.0,0.0
51187020601,0.0,0.0
51187020602,0.0,0.0
51187020700,0.0,0.0
51191010100,2.24552907897573,0.0008207593393996452
51191010200,2.24552907897573,0.0008207593393996452
51191010300,1.2025063391674007,0.0002655397862763558
51191010401,1.2025063391674007,0.0002655397862763558
51191010402,2.24552907897573,0.0008207593393996452
51191010501,1.2025063391674007,0.0002655397862763558
51191010502,1.2025063391674007,0.0002655397862763558
51191010601,0.13396622346162027,0.0
51191010602,1.2025063391674007,0.0002655397862763558
51191010700,0.13396622346162027,0.0
51191010800,0.13396622346162027,0.0
51191010900,0.13396622346162027,0.0
51191011000,0.13396622346162027,0.0
51193010100,0.0,0.0
51193010200,0.0,0.0
51193010300,0.0,0.0
51193010400,0.0,0.0
51195930700,0.0,0.0
51195930800,0.0,0.0
51195930900,0.0,0.0
51195931000,0.0,0.0
51195931100,0.0,0.0
51195931200,0.0,0.0
51195931300,0.0,0.0
51195931400,0.0,0.0
51195931500,0.0,0.0
51195931600,0.0,0.0
51195931700,0.0,0.0
51197050100,0.0,0.0
51197050200,0.0,0.0
51197050301,0.0,0.0
51197050302,0.0,0.0
51197050401,0.0,0.0
51197050402,0.0,0.0
51199050203,1.0131826603739105,0.0003444613677900311
51199050204,0.862672223328159,0.00030194219106213934
51199050205,1.0131826603739105,0.0003444613677900311
51199050206,0.8724625942820237,0.00030194219106213934
51199050303,0.9138982389425775,0.0002999646916890887
51199050304,0.6441823286769346,0.0001741290979207683
51199050305,0.944112163229729,0.00028930688166255413
51199050306,0.9138982389425775,0.0002999646916890887
51199050401,0.9223736201563865,0.0002999646916890887
51199050402,0.5450533037843283,0.00010696480731375269
51199050500,0.5450533037843283,0.00010696480731375269
51199050900,0.056203959542632485,0.0
51199051000,0.056203959542632485,0.0
51199051100,0.5867650581985385,9.164420540060917e-05
51199990100,,
51510200102,1.4259059548279236,0.0004209290214212561
51510200103,1.3817407775285144,0.0005085056844063253
51510200104,1.3817407775285144,0.0005085056844063253
51510200105,1.3079806944887136,0.0005235611283598118
51510200106,1.555469497578013,0.0005871592651226886
51510200107,1.4861687898371225,0.0006084572007338431
51510200201,1.4259059548279236,0.0004209290214212561
51510200202,1.288642804549233,0.0003759900755398715
51510200301,1.3817407775285144,0.0005085056844063253
51510200302,1.3817407775285144,0.0005085056844063253
51510200303,1.3079806944887136,0.0005235611283598118
51510200403,1.3817407775285144,0.0005085056844063253
51510200404,1.3817407775285144,0.0005085056844063253
51510200405,1.3817407775285144,0.0005085056844063253
51510200406,1.3817407775285144,0.0005085056844063253
51510200407,1.3817407775285144,0.0005085056844063253
51510200500,1.3817407775285144,0.0005085056844063253
51510200600,1.4259059548279236,0.0004209290214212561
51510200701,1.3090598359664776,0.00032378510486161434
51510200702,1.288642804549233,0.0003759900755398715
51510200703,1.3015257008657106,0.0003412636602208093
51510200801,1.3015257008657106,0.0003412636602208093
51510200802,1.3015257008657106,0.0003412636602208093
51510200900,1.288642804549233,0.0003759900755398715
51510201000,1.288642804549233,0.0003759900755398715
51510201100,1.288642804549233,0.0003759900755398715
51510201202,1.288642804549233,0.0003759900755398715
51510201203,1.288642804549233,0.0003759900755398715
51510201204,1.288642804549233,0.0003759900755398715
51510201300,1.3015257008657106,0.0003412636602208093
51510201400,1.3015257008657106,0.0003412636602208093
51510201500,1.3015257008657106,0.0003412636602208093
51510201600,1.3015257008657106,0.0003412636602208093
51510201801,0.9636158120592111,0.0002095648185189981
51510201802,1.2931870661061957,0.00030098714011563357
51510201900,1.3015257008657106,0.0003412636602208093
51510202001,1.0137472446288855,0.00024984133862417384
51510202002,1.0808732936861034,0.0002038432235559918
51520020100,3.06846445166854,0.00120699902852889
51520020200,3.06846445166854,0.00120699902852889
51520020300,3.06846445166854,0.00120699902852889
51520020400,3.06846445166854,0.00120699902852889
51530930600,0.10841539208695057,0.0
51540000201,0.047914776140452274,0.0
51540000202,0.047914776140452274,0.0
51540000302,0.047914776140452274,0.0
51540000401,0.047914776140452274,0.0
51540000402,0.047914776140452274,0.0
51540000501,0.047914776140452274,0.0
51540000502,0.047914776140452274,0.0
51540000600,0.047914776140452274,0.0
51540000700,0.047914776140452274,0.0
51540000800,0.047914776140452274,0.0
51540000900,0.047914776140452274,0.0
51540001000,0.047914776140452274,0.0
51550020001,3.691866623834815,0.001208539275986315
51550020002,3.691866623834815,0.001208539275986315
51550020003,3.691866623834815,0.001208539275986315
51550020100,3.691866623834815,0.001208539275986315
51550020200,3.439127125631895,0.001229933699691855
51550020300,3.439127125631895,0.001229933699691855
51550020400,3.439127125631895,0.001229933699691855
51550020500,3.519586061469096,0.0007240935590249354
51550020600,3.439127125631895,0.001229933699691855
51550020700,3.439127125631895,0.001229933699691855
51550020804,3.4845711803701724,0.0007527252873290369
51550020805,4.2123185276982005,0.0013457324484543339
51550020806,4.2123185276982005,0.0013457324484543339
51550020807,3.6587808965742967,0.000977886679015422
51550020808,3.691866623834815,0.001208539275986315
51550020809,3.5555217281117533,0.0012236242408725235
51550020903,3.2226118031831823,0.0010047723080054696
51550020904,3.5018917874531663,0.0009833778842999296
51550020905,3.2825890629576633,0.0011005988919530736
51550020906,3.5018917874531663,0.0009833778842999296
51550021004,1.458727279872591,0.00013470480890005501
51550021005,2.607120292300663,0.000615532114861018
51550021006,0.20368558334668954,0.0
51550021009,2.6843852624855358,0.000615532114861018
51550021010,2.607120292300663,0.000615532114861018
51550021011,2.6843852624855358,0.000615532114861018
51550021012,2.6843852624855358,0.000615532114861018
51550021013,2.7646130597417757,0.0005536763372468182
51550021101,2.6460167806774897,0.000615532114861018
51550021102,0.19711402794427604,0.0
51550021200,0.20368558334668954,0.0
51550021301,0.1659380877116126,0.0
51550021302,1.7424297299484572,0.0003993268503154887
51550021401,1.6336131812564905,0.0004440606453361635
51550021402,2.316678897186234,0.0006182266727621909
51550021403,3.140997563915635,0.0007454879827304755
51550021404,3.140997563915635,0.0007454879827304755
51550021501,1.4762052822984895,0.00045010361939683464
51550021502,1.1665644941306519,0.0002939275357108718
51550021601,1.163412381629606,0.00020336363532395168
51550021602,1.2220210717907962,0.000249193740690197
51570830100,0.15513597114923547,4.7463193988176227e-05
51570830200,0.15513597114923547,4.7463193988176227e-05
51570830300,0.15513597114923547,4.7463193988176227e-05
51570830400,0.15513597114923547,4.7463193988176227e-05
51570830500,0.15513597114923547,4.7463193988176227e-05
51580060100,0.0,0.0
51580060200,0.0,0.0
51590000100,0.0,0.0
51590000200,0.0,0.0
51590000300,0.0,0.0
51590000400,0.0,0.0
51590000500,0.0,0.0
51590000600,0.0,0.0
51590000700,0.0,0.0
